pb	i	0001	4876048
entry	[Première de couverture]	0	
pb	ij	0002	4876049
entry	Ouvrages du même auteur	0	
pb	iij	0003	4876050
entry	[Page de titre]	0	
pb	iv	0004	4876051
pb	v	0005	4876052
entry	Monsieur le Marquis de Rougé, pair de France, etc	1	
orth	Monsieur le Marquis de Rougé		
orth	pair de France		
pb	vj	0006	4876053
pb	vij	0007	4876054
entry	Introduction	7	
pb	viij	0008	4876055
pb	ix	0009	4876056
pb	x	0010	4876057
pb	xj	0011	4876058
pb	xij	0012	4876059
pb	xiij	0013	4876060
pb	xiv	0014	4876061
pb	xv	0015	4876062
entry	Avis au relieur	0	
pb	xvj	0016	4876063
pb	1	0017	4876064
entry	Petit traité de matière médicale, ou des substances médicamenteuses indiquées dans le cours de ce dictionnaire	2	
orth	Petit traité de matière médicale		
orth	des substances médicamenteuses indiquées dans le cours de ce dictionnaire		
pb	2	0018	4876065
pb	3	0019	4876066
entry	Explication des principaux signes usités pour les poids et mesures	0	
orth	Explication des principaux signes usités pour les poids		
orth	mesures		
entry	Valeur des poids et mesures	0	
orth	Valeur des poids		
orth	mesures		
entry	Pour les solides	0	
entry	Pour les liquides	0	
pb	4	0020	4876067
entry	Petit traité de matière médicale, ou des substances médicamenteuses indiquées dans le cours de ce dictionnaire	0	
orth	Petit traité de matière médicale		
orth	des substances médicamenteuses indiquées dans le cours de ce dictionnaire		
entry	Petit traité de matière médicale, ou des substances médicamenteuses indiquées dans le cours de ce dictionnaire. Considérations générales et essentielles sur ce qu'on appelle médicamens, remèdes, drogues, etc	7	
orth	Petit traité de matière médicale		
orth	des substances médicamenteuses indiquées dans le cours de ce dictionnaire. Considérations générales		
orth	essentielles sur ce qu'on appelle médicamens		
orth	remèdes		
orth	drogues		
pb	5	0021	4876068
pb	6	0022	4876069
pb	7	0023	4876070
pb	8	0024	4876071
pb	9	0025	4876072
pb	10	0026	4876073
pb	11	0027	4876074
pb	12	0028	4876075
entry	Absorbans	1	
pb	13	0029	4876076
entry	Apéritifs, Fondans, Désobstruans	2	
orth	Apéritifs		
orth	Fondans		
orth	Désobstruans		
pb	14	0030	4876077
pb	15	0031	4876078
entry	Antiphlogistiques	6	
pb	16	0032	4876079
pb	17	0033	4876080
pb	18	0034	4876081
pb	19	0035	4876082
pb	20	0036	4876083
pb	21	0037	4876084
entry	Antiphlogistiques. Antiphlogistiques émolliens	2	
pb	22	0038	4876085
pb	23	0039	4876086
entry	Antiphlogistiques. Antiphlogistiques émolliens. Règne végétal	1	
