pb	18	0022	4830791
entry	Aggréger		
entry	Agonie		
entry	Agreste		
entry	Agriculture		
entry	Agriophage		
entry	Agrypnie		
entry	Aigre		
entry	Aigrette		
entry	Aigreur		
entry	Aigu, ue		
orth	Aigu		
pb	19	0023	4830792
entry	Aile		
entry	Ailé, ée		
orth	Ailé		
entry	Aine		
entry	Air		
pb	20	0024	4830793
entry	Aire		
entry	Aisselle		
entry	Aissieu		
entry	Alaiter, ou Allaiter		
orth	Alaiter		
orth	Allaiter		
entry	Alambic, ou Alembic		
orth	Alambic		
orth	Alembic		
pb	21	0025	4830794
entry	Albation		
entry	Albification		
entry	Albuginé, ée		
orth	Albuginé		
entry	Albugineux, euse		
orth	Albugineux		
entry	Albugo		
entry	Alcahest, ou Alkaest, ou Alcaest		
orth	Alcahest		
orth	Alkaest		
orth	Alcaest		
entry	Alcali, ou Alkali		
orth	Alcali		
orth	Alkali		
pb	22	0026	4830795
entry	Alcalin, ine		
orth	Alcalin		
entry	Alcalisation		
entry	Alchimie		
pb	23	0027	4830796
entry	Alcohol		
entry	Alembic		
entry	Alese, ou Aleze		
orth	Alese		
orth	Aleze		
entry	Alexipharmaques		
entry	Alexipyrétique		
entry	Alexitere		
pb	24	0028	4830797
entry	Algalie, ou Cathéter		
orth	Algalie		
orth	Cathéter		
entry	Algedo		
entry	Aliment		
entry	Alimenteux, euse		
orth	Alimenteux		
entry	Aliptique		
pb	25	0029	4830798
entry	Aliter		
entry	Alkahest, ou Alkaest		
orth	Alkahest		
orth	Alkaest		
entry	Alkahol		
entry	Alkali		
entry	Alkalin, ine		
orth	Alkalin		
entry	Alkalisation		
entry	Alkool		
entry	Alkooliser		
entry	Allaiter		
entry	Allantoïde		
pb	26	0030	4830799
entry	Allégement		
entry	Alliage		
entry	Alluvion		
entry	Aloétiques		
entry	Alogotrophie		
entry	Alopécie		
entry	Alphénic		
entry	Alphonsin		
entry	Alphus		
entry	Altérants		
pb	27	0031	4830800
entry	Altération		
entry	Alterne		
entry	Aludel		
entry	Alvéole		
entry	Alvéolaire		
entry	Alumineux, euse		
orth	Alumineux		
entry	Amaigrissement		
entry	Amalgamation		
entry	Amalgame		
pb	28	0032	4830801
entry	Amandé		
entry	Amaurose		
entry	Ambi		
entry	Ambiant, ante		
orth	Ambiant		
entry	Ambidextre		
entry	Amblyopie		
entry	Ame		
entry	Amendement		
entry	Amender		
entry	Amer, ere		
orth	Amer		
entry	Amintas		
entry	Ammonite		
pb	29	0033	4830802
entry	Amnios		
entry	Amoistir		
entry	Ampelite		
entry	Amphiarthrose		
entry	Amphibie		
entry	Amphiblestroïde		
entry	Ampoulle		
pb	30	0034	4830803
entry	Amputer		
entry	Amputation		
entry	Amulette		
pb	31	0035	4830804
entry	Amygdales		
entry	Ana		
entry	Anabrochisme		
entry	Anabrose		
entry	Anacathartiques		
entry	Anaclastique		
entry	Anacollemates		
entry	Anadrome		
pb	32	0036	4830805
entry	Analepsie		
entry	Analeptiques		
entry	Analogie		
entry	Analogisme		
entry	Analyse		
entry	Analyser		
entry	Anamnestiques		
pb	33	0037	4830806
entry	Anapétie		
entry	Anaplérotiques		
entry	Anasarque		
entry	Anastaltiques		
entry	Anastomose		
pb	34	0038	4830807
entry	Anastomoser (s')		
entry	Anastomotiques		
entry	Anatifere		
entry	Anatomie		
entry	Anatomique		
entry	Anatomiquement		
entry	Anatomiste		
entry	Anchilops		
pb	35	0039	4830808
entry	Anconé		
entry	Ancyroïde		
entry	Andranatomie		
entry	Androgénie		
entry	Androgyne		
entry	Androïde		
entry	Andromanie		
entry	Androtomie		
entry	Anémase		
pb	36	0040	4830809
entry	Anémomètre		
entry	Anémométrie		
entry	Anémoscope		
entry	Anesthésie		
entry	Anévrysmal, ale		
orth	Anévrysmal		
entry	Anévrysme		
entry	Anfractuosité		
entry	Angéiographie		
entry	Angine		
entry	Angiographie, ou Angeiographie		
orth	Angiographie		
orth	Angeiographie		
entry	Angiologie, ou Angéiologie		
orth	Angiologie		
orth	Angéiologie		
pb	37	0041	4830810
entry	Angioscope		
entry	Angiosperme		
entry	Angiotomie		
entry	Angle		
entry	Angoisse		
entry	Angulaire		
entry	Angustie		
entry	Animal		
pb	38	0042	4830811
entry	Animal, ale		
orth	Animal		
entry	Animalcule		
entry	Animation		
entry	Ankiloblépharon		
entry	Ankyloglosse		
entry	Ankylose		
pb	39	0043	4830812
entry	Anneau		
entry	Annihilation		
entry	Annihiler		
entry	Annuel, elle		
orth	Annuel		
entry	Annulaire		
entry	Anodyn, yne		
orth	Anodyn		
orth	yne		
entry	Anodynie		
entry	Anomal, ale		
orth	Anomal		
entry	Anomalie		
entry	Anorexie		
entry	Anosmie		
entry	Antagoniste		
pb	40	0044	4830813
entry	Antalgique		
entry	Antaphrodisiaque		
entry	Antaphroditique		
entry	Antarthritiques		
entry	Antecédent, ente		
orth	Antecédent		
entry	Antémétiques		
entry	Antenne		
entry	Antéphialtique		
entry	Antépileptiques		
entry	Antérieur, eure		
orth	Antérieur		
entry	Anthelix		
entry	Anthelminthiques		
pb	41	0045	4830814
entry	Anthrax		
entry	Anthropogénie		
entry	Anthropographie		
entry	Anthropologie		
entry	Anthropomantie		
entry	Anthropophage		
entry	Anthroposophie		
entry	Anthropotomie		
entry	Anthypnotiques		
entry	Anthypochondriaques		
entry	Anthystériques		
entry	Anti		
entry	Antiapoplectiques		
pb	42	0046	4830815
entry	Antiarthritiques		
entry	Antiasthmatiques		
entry	Anticausotique		
entry	Anticipant, ante		
orth	Anticipant		
entry	Antidiniques		
entry	Antidotaire		
entry	Antidote		
entry	Antidysentériques		
entry	Antiépileptiques		
entry	Antifébriles		
entry	Antihectiques		
entry	Antihydropiques		
entry	Antihypochondriaques		
entry	Antihystériques		
entry	Antilobe		
pb	43	0047	4830816
entry	Antimelancholiques		
entry	Antinéphritiques		
entry	Antiorgastiques		
entry	Antiparalytiques		
entry	Antipathie		
entry	Antipathique		
entry	Antipéristaltique		
entry	Antipéristase		
pb	44	0048	4830817
entry	Antiphlogistiques		
entry	Antiphthisiques		
entry	Antiphysiques		
entry	Antipodagriques		
entry	Antipraxie		
entry	Antiputride		
entry	Antipyiques		
entry	Antipyrétiques		
entry	Antipyrotiques		
pb	45	0049	4830818
entry	Antiscorbutiques		
entry	Antiseptiques		
entry	Antispase		
entry	Antispasmodiques		
entry	Antispastiques		
entry	Antithénar		
entry	Antitrague		
entry	Antivénériens		
entry	Antre		
entry	Anus		
pb	46	0050	4830819
entry	Anxiété		
entry	Aorte		
entry	Apanthropie		
entry	Apathie		
entry	Apepsie		
entry	Apéritif, ive		
orth	Apéritif		
pb	47	0051	4830820
entry	Apetale		
entry	Aphérése		
entry	Aphilanthropie		
entry	Aphonie		
entry	Aphorisme		
entry	Aphoristique		
entry	Aphrodisiaque		
entry	Aphrodisiasme		
entry	Aphthes		
entry	Aplestie		
entry	Apnée		
pb	48	0052	4830821
entry	Apocroustiques		
entry	Apodacrytiques		
entry	Aponévrographie		
entry	Aponévrologie		
entry	Aponévrose		
entry	Aponévrotique		
entry	Aponévrotomie		
entry	Apophlegmatisme		
entry	Apophyse		
pb	49	0053	4830822
entry	Apoplectique		
entry	Apoplexie		
entry	Aposcepsie		
entry	Aposeme		
entry	Apositie		
entry	Aposteme		
pb	50	0054	4830823
entry	Apostumer		
entry	Apothese		
entry	Apothicaire		
entry	Apothicairerie		
entry	Apothicairesse		
entry	Apozeme		
entry	Appareil		
pb	51	0055	4830824
entry	Appauvri, ie		
orth	Appauvri		
entry	Appendice		
entry	Appendicule		
entry	Appétence		
entry	Appéter		
entry	Appétit		
entry	Apposition		
entry	Approche		
entry	Appropriation		
pb	52	0056	4830825
entry	Approximation		
entry	Appui		
entry	Apre		
entry	Apreté		
entry	Apyrexie		
entry	Aquatile		
entry	Aquatique		
entry	Aqueduc		
pb	53	0057	4830826
entry	Aqueux, euse		
orth	Aqueux		
entry	Arachnoïde		
entry	Arborisée		
entry	Arboriser		
entry	Arboriste		
entry	Arbre		
entry	Arbrisseau		
entry	Arbuste		
entry	Arc		
entry	Arcade		
entry	Arcane		
pb	54	0058	4830827
entry	Archée		
entry	Archiatre		
pb	55	0059	4830828
pb	56	0060	4830829
entry	Archimagie		
entry	Archymie		
entry	Arctitude		
entry	Ardent, ente		
orth	Ardent		
entry	Ardeur		
entry	Arefaction		
pb	57	0061	4830830
entry	Arénation		
entry	Aréole		
entry	Aréomètre		
entry	Aréotiques		
entry	Argyropée		
entry	Aridité		
entry	Aridure		
entry	Aromat		
entry	Aromatique		
entry	Aromatisation		
entry	Aromatiser		
entry	Arrêt		
pb	58	0062	4830831
entry	Arrière-faix		
entry	Art		
entry	Artère		
pb	59	0063	4830832
pb	60	0064	4830833
entry	Artériaque		
entry	Artériel, elle		
orth	Artériel		
entry	Artériographie		
entry	Artériole		
entry	Artériologie		
entry	Artériotomie		
entry	Arthritique		
entry	Arthrodie		
pb	61	0065	4830834
entry	Article		
entry	Articulaire		
entry	Articulation		
pb	62	0066	4830835
entry	Articulé, ée		
orth	Articulé		
entry	Artificiel, elle		
orth	Artificiel		
entry	Artiste		
pb	63	0067	4830836
entry	Aryténoépiglottique		
entry	Aryténoïde		
entry	Aryténoidien, enne		
orth	Aryténoidien		
entry	Ascarides		
entry	Ascendant, ante		
orth	Ascendant		
entry	Ascension		
entry	Ascite		
entry	Ascitique		
entry	Asode		
pb	64	0068	4830837
entry	Aspérité		
entry	Aspersion		
entry	Asphyxie		
entry	Aspidisque		
entry	Aspiration		
entry	Aspirer		
entry	Assaisonnement		
entry	Assaisonner		
entry	Assation		
pb	65	0069	4830838
entry	Assident, ente		
orth	Assident		
entry	Assimilation		
entry	Assoupir		
entry	Assoupissant, ante		
orth	Assoupissant		
pb	66	0070	4830839
entry	Assoupissement		
entry	Astérisque		
entry	Asthénie		
entry	Asthmatique		
entry	Asthme		
entry	Astragal		
entry	Astre		
entry	Astriction		
entry	Astringent, ente		
orth	Astringent		
pb	67	0071	4830840
entry	Astrocynologie		
entry	Astrologie		
entry	Astronomie		
entry	Ataxie		
entry	Atechnie		
entry	Athanor		
entry	Athéromateux, euse		
orth	Athéromateux		
entry	Athérome		
entry	Athlétique		
entry	Athymie		
pb	68	0072	4830841
entry	Atlas		
entry	Atmosphère		
entry	Atocie		
entry	Atome		
entry	Atonie		
entry	Atrabilaire		
entry	Atrabile		
pb	69	0073	4830842
entry	Atrophie		
entry	Attelles		
entry	Atteinte		
entry	Atténuant, ante		
orth	Atténuant		
entry	Atténuation		
entry	Atténuer		
entry	Attirer		
entry	Attractif, ive		
orth	Attractif		
pb	70	0074	4830843
entry	Attraction		
entry	Attrition		
entry	Avaler		
entry	Aubier		
entry	Auditif, ive		
orth	Auditif		
pb	71	0075	4830844
entry	Aversion		
entry	Avertin		
entry	Aveugle		
entry	Aveuglement		
entry	Avortement		
entry	Avorter		
entry	Avortin		
entry	Avorton		
entry	Aurélie		
pb	72	0076	4830845
entry	Auriculaire		
entry	Aurore		
entry	Austère		
entry	Autarcie		
entry	Automate		
entry	Autopsie		
entry	Auxiliaire		
entry	Axe		
pb	73	0077	4830846
entry	Axifuge		
entry	Axillaire		
entry	Axiome		
entry	Axipète		
entry	Azigos		
entry	Azyme		
entry	Baccifère		
entry	Baie		
entry	Baillement		
pb	74	0078	4830847
entry	Bailler		
entry	Bain		
entry	Balanus		
entry	Balle		
entry	Ballon		
pb	75	0079	4830848
entry	Balnéable		
entry	Balsamique		
entry	Bandage		
entry	Bande		
entry	Barbe		
entry	Baromètre		
entry	Barométrique		
entry	Barosaneme		
entry	Baroscope		
pb	76	0080	4830849
entry	Baryphonie		
entry	Base		
entry	Basilaire		
entry	Basilicon		
entry	Basilique		
entry	Basioglosse		
entry	Bassin		
entry	Bassiner		
entry	Bassinet		
entry	Bas-ventre, ou Abdomen		
orth	Bas-ventre		
orth	Abdomen		
entry	Battiture		
entry	Bec		
pb	77	0081	4830850
entry	Béchiques		
entry	Bégaiement		
entry	Bégayer		
entry	Begue		
entry	Bêler		
entry	Bellon		
pb	78	0082	4830851
entry	Benath		
entry	Bénéfice		
entry	Benin, igne		
orth	Benin		
entry	Beriberii		
entry	Béton		
entry	Bézoardiques, ou Bésoartiques		
orth	Bézoardiques		
orth	Bésoartiques		
entry	Biceps		
entry	Bifurcation		
entry	Bile		
pb	79	0083	4830852
entry	Biliaire		
entry	Bilieux, euse		
orth	Bilieux		
entry	Biscuit		
entry	Bistouri		
entry	Bisulque		
entry	Bitume		
entry	Bitumineux, euse		
orth	Bitumineux		
entry	Bivalve		
entry	Blafard, arde		
orth	Blafard		
entry	Blessure		
entry	Bochet		
pb	80	0084	4830853
entry	Boitement		
entry	Boiter		
entry	Boiteux, euse		
orth	Boiteux		
entry	Bol		
entry	Bolaire		
entry	Borborygme		
entry	Borgne		
entry	Borozail, ou le Zail des Ethiopiens		
orth	Borozail		
orth	le Zail des Ethiopiens		
entry	Bosse		
entry	Bossu, ue		
orth	Bossu		
entry	Botanique		
pb	81	0085	4830854
entry	Botaniste		
entry	Botanologie		
entry	Bouche		
entry	Bouclement		
entry	Bouffir		
entry	Bouffissure		
pb	82	0086	4830855
entry	Bougie		
entry	Bouillonner		
entry	Boulimie		
entry	Bourdonnet		
entry	Bourgeon		
entry	Bourses		
entry	Boursouflé, ée		
orth	Boursouflé		
entry	Boursoufler		
entry	Bouton		
entry	Bouture		
pb	83	0087	4830856
entry	Boyau		
entry	Brachial, ale		
orth	Brachial		
entry	Brachylogie		
entry	Brachypnée		
entry	Brachypotes		
entry	Bradypepsie		
entry	Branche		
entry	Branchu, ue		
orth	Branchu		
entry	Bras		
pb	84	0088	4830857
entry	Brayer		
entry	Bregma		
entry	Bromographie		
entry	Bronches		
entry	Bronchial, ale		
orth	Bronchial		
entry	Bronchocèle		
entry	Bronchotomie		
entry	Bruissement		
entry	Brûlure		
pb	85	0089	4830858
entry	Brute		
entry	Bubon		
entry	Bubonocèle		
entry	Buccal, ale		
orth	Buccal		
entry	Buccinateur		
entry	Bulbe		
entry	Bulbeux, euse		
orth	Bulbeux		
entry	Bulle		
entry	Butyreux, euse		
orth	Butyreux		
pb	86	0090	4830859
entry	Cabale		
entry	Cachectique		
entry	Cachexie		
entry	Cacocholie		
entry	Cacochylie		
entry	Cacochymie		
entry	Cacoethe		
pb	87	0091	4830860
entry	Cacopathie		
entry	Cacophonie		
entry	Cacopragie		
entry	Cacositie		
entry	Cacothymie		
entry	Cacotrophie		
entry	Cadavre		
entry	Cadavèreux, euse		
orth	Cadavèreux		
entry	Caduc		
entry	Caecité		
entry	Caecum		
entry	Cagneux, euse		
orth	Cagneux		
pb	88	0092	4830861
entry	Cailleboté, ée		
orth	Cailleboté		
entry	Caillot		
entry	Caisse		
entry	Cal		
entry	Calcaneum		
entry	Calcination		
pb	89	0093	4830862
pb	90	0094	4830863
entry	Calcul		
entry	Calculeux, euse		
orth	Calculeux		
entry	Calculifrage		
entry	Caléfaction		
entry	Calenture		
entry	Calice		
entry	Calleux, euse		
orth	Calleux		
entry	Callosité		
entry	Calmant, ante		
orth	Calmant		
pb	91	0095	4830864
entry	Calomelas		
entry	Calvitie		
entry	Calus, ou Cal		
orth	Calus		
orth	Cal		
entry	Campane		
entry	Campaniforme		
entry	Canal		
entry	Cancer		
pb	92	0096	4830865
entry	Caniculaire		
entry	Canin, ine		
orth	Canin		
entry	Cannule		
entry	Canthus		
entry	Capeline		
entry	Capillacé, ée		
orth	Capillacé		
pb	93	0097	4830866
entry	Capillaire		
entry	Capillament		
entry	Caprisant, ante		
orth	Caprisant		
entry	Capsulaire		
entry	Capsule		
entry	Caractère		
pb	94	0098	4830867
entry	Carcinomateux, euse		
orth	Carcinomateux		
entry	Carcinome		
entry	Cardiagraphie		
entry	Cardialgie		
entry	Cardialogie		
entry	Cardiaques		
entry	Cardiatomie		
entry	Careau		
entry	Carie		
entry	Carminatifs		
pb	95	0099	4830868
entry	Carnacier, ère		
orth	Carnacier		
entry	Carnification		
entry	Carnivore		
entry	Carnosité		
entry	Caroncule		
entry	Carotidal, ale		
orth	Carotidal		
entry	Carotide		
pb	96	0100	4830869
entry	Carotiques		
entry	Carpe		
entry	Carreau		
entry	Cartilage		
entry	Cartilagineux, neuse		
orth	Cartilagineux		
orth	neuse		
entry	Carus		
entry	Caséation		
pb	97	0101	4830870
entry	Caseux, euse		
orth	Caseux		
entry	Castration		
entry	Catadioptrique		
entry	Catagmatiques		
entry	Catalepsie		
entry	Cataleptique		
entry	Catalotiques		
entry	Catapasme		
pb	98	0102	4830871
entry	Cataphora		
entry	Cataphracta		
entry	Cataplasme		
entry	Cataplexie		
entry	Cataracte		
pb	99	0103	4830872
entry	Cataracté, ée		
orth	Cataracté		
entry	Cataracter (se)		
entry	Catarrhe		
entry	Catarrhectique		
pb	100	0104	4830873
entry	Catartisme		
entry	Catastaltique		
entry	Cathartique		
entry	Cathérèse		
entry	Cathérétiques		
entry	Cathéter		
pb	101	0105	4830874
entry	Cathétérisme		
entry	Catholique		
entry	Catoché		
entry	Catoptrique		
entry	Catotériques		
entry	Catulotiques		
entry	Caverneux, euse		
orth	Caverneux		
entry	Cavernosité		
entry	Cause		
pb	102	0106	4830875
entry	Caustique		
pb	103	0107	4830876
entry	Causus		
pb	104	0108	4830877
entry	Cautère		
entry	Cautérétique		
entry	Cautérisation		
entry	Cayeu		
entry	Célérité		
entry	Céllaque		
entry	Cellulaire		
entry	Cellule		
pb	105	0109	4830878
entry	Celluleux, euse		
orth	Celluleux		
entry	Célotomie		
entry	Central, ale		
orth	Central		
entry	Centre		
pb	106	0110	4830879
entry	Centrifuge		
entry	Centripète		
entry	Céphalagraphie		
entry	Céphalalgie		
entry	Céphalalogie		
entry	Céphalatomie		
entry	Céphalée		
entry	Céphalique		
pb	107	0111	4830880
entry	Céphaloïdes		
entry	Céphalopharyngien		
entry	Céphaloponie		
entry	Cérat		
entry	Cération		
entry	Cératoglosse		
entry	Cératoïde		
pb	108	0112	4830881
entry	Cératostaphylin		
entry	Cercosis		
entry	Celébral, ale		
orth	Celébral		
entry	Céroene		
entry	Cerveau		
entry	Cervelet		
entry	Cervelle		
entry	Cervical, ale		
orth	Cervical		
entry	Cérumineux, euse		
orth	Cérumineux		
entry	Césarienne		
pb	109	0113	4830882
entry	Cétacé, ée		
orth	Cétacé		
entry	Chair		
entry	Chalasie		
entry	Chalastiques		
entry	Chaleur		
pb	110	0114	4830883
entry	Chalybé, ée		
orth	Chalybé		
entry	Chancre		
entry	Chancreux, euse		
orth	Chancreux		
entry	Charbon, ou Anthrax		
orth	Charbon		
orth	Anthrax		
pb	111	0115	4830884
entry	Chapiteau		
entry	Charbonneux, euse		
orth	Charbonneux		
entry	Charlatanisme		
entry	Charlatans		
entry	Charnu, ue		
orth	Charnu		
entry	Charnure		
entry	Charpie		
entry	Chartre		
pb	112	0116	4830885
entry	Chassie		
entry	Chassieux, euse		
orth	Chassieux		
entry	Chaton		
entry	Chatouillement		
entry	Chatouiller		
entry	Chaude-pisse, ou Gonorrhée		
orth	Chaude-pisse		
orth	Gonorrhée		
entry	Chauffoir		
entry	Chaume		
entry	Chausse d'hippocrate		
pb	113	0117	4830886
entry	Chauve		
entry	Chaux		
entry	Chef		
entry	Chémosis		
entry	Cheveu		
entry	Chevêtre		
entry	Chimiatre		
entry	Chimiatrie		
entry	Chimie		
entry	Chimique		
entry	Chiragre		
entry	Chiromancie		
entry	Chironien		
pb	114	0118	4830887
entry	Chirurgical, ale		
orth	Chirurgical		
entry	Chirurgie		
pb	115	0119	4830888
entry	Chirurgien		
entry	Chirurgique		
entry	Chlorose, ou Pales couleurs		
orth	Chlorose		
orth	Pales couleurs		
entry	Choc		
entry	Cholagogues		
entry	Cholédologie		
entry	Cholédoque		
pb	116	0120	4830889
entry	Cholera morbus		
entry	Cholérique		
entry	Chondrographie		
entry	Chondrologie		
entry	Chondrotomie		
entry	Chordapse		
entry	Chorion		
entry	Choroïde		
pb	117	0121	4830890
entry	Chose		
entry	Chronique		
entry	Chronomètre		
entry	Chronoscope		
entry	Chrysalide		
pb	118	0122	4830891
entry	Chrysopée		
entry	Chile		
entry	Chyleux, euse		
orth	Chyleux		
entry	Chylifère		
entry	Chylification, ou Chylose		
orth	Chylification		
orth	Chylose		
entry	Chylose, ou Chylification		
orth	Chylose		
orth	Chylification		
entry	Chymiatre		
entry	Chymiatrie		
entry	Chymie		
pb	119	0123	4830892
entry	Chymique		
entry	Chymiste		
entry	Cibation		
entry	Cicatrice		
entry	Cicatricule		
entry	Cicatrisants		
entry	Cicatriser		
entry	Cil		
entry	Ciliaire, ou Cilier, ere		
orth	Ciliaire		
orth	Cilier		
entry	Cillement		
pb	120	0124	4830893
entry	Cinéfaction		
entry	Cinéfier		
entry	Cinération, ou Cinéfaction, ou Incinération		
orth	Cinération		
orth	Cinéfaction		
orth	Incinération		
entry	Circoncision		
entry	Circonscrit, ite		
orth	Circonscrit		
entry	Circulation		
entry	Circulatoire		
pb	121	0125	4830894
entry	Circuler		
entry	Cire des oreilles		
entry	Ciron		
entry	Cirsocèle, ou Varicocèle		
orth	Cirsocèle		
orth	Varicocèle		
entry	Clairet		
entry	Clapiers		
entry	Clarification		
pb	122	0126	4830895
entry	Claudication		
entry	Claviculaire		
entry	Clavicule		
entry	Cleisagre		
entry	Clepsydre		
entry	Cligner		
entry	Clignotement		
entry	Clignoter		
entry	Climactérique		
pb	123	0127	4830896
entry	Climat		
entry	Clinique		
entry	Clinoïde		
entry	Cliquetis		
entry	Clitoris		
pb	124	0128	4830897
entry	Cloaque		
entry	Cloche		
entry	Cloison		
entry	Clonique		
entry	Clossement		
entry	Closser		
entry	Clou, ou Furoncle		
orth	Clou		
orth	Furoncle		
entry	Clyssus		
pb	125	0129	4830898
entry	Clystère, ou Lavement		
orth	Clystère		
orth	Lavement		
entry	Coagulants		
entry	Coagulation		
pb	126	0130	4830899
entry	Coaguler		
entry	Coagulum		
entry	Coalescence		
entry	Coalition		
entry	Coassement		
entry	Coasser		
entry	Coccygien, ene		
orth	Coccygien		
orth	ene		
entry	Coccyx		
entry	Cochemart		
entry	Cochée		
pb	127	0131	4830900
entry	Cocon		
entry	Coction		
entry	Coeffe		
pb	128	0132	4830901
entry	Coeliaque		
entry	Coenologie		
entry	Coeur		
pb	129	0133	4830902
entry	Cohérence		
entry	Cohésion		
entry	Cohobation		
entry	Coincident, ente		
orth	Coincident		
entry	Coindication		
entry	Coït		
entry	Col		
entry	Colature		
pb	130	0134	4830903
entry	Colique		
entry	Collétiques		
entry	Colliquatif, ive		
orth	Colliquatif		
entry	Colliquation		
entry	Collision		
entry	Collyre		
pb	131	0135	4830904
entry	Colon		
entry	Colostration		
entry	Colostrum		
entry	Com		
entry	Coma		
pb	132	0136	4830905
entry	Comateux, euse		
orth	Comateux		
entry	Combustible		
entry	Combustion		
entry	Commémoratif, ive		
orth	Commémoratif		
pb	133	0137	4830906
entry	Comminution		
entry	Commissure		
entry	Commotion		
entry	Compacte		
entry	Compassion		
entry	Complexe		
entry	Complexion		
entry	Complication		
entry	Compresse		
entry	Compressibilité		
pb	134	0138	4830907
entry	Compressible		
entry	Compression		
entry	Comprimer		
entry	Con		
entry	Concasser		
entry	Concave		
entry	Concavité		
entry	Concentration		
pb	135	0139	4830908
entry	Concentrique		
entry	Conception		
entry	Conchyliologie		
entry	Concoction		
entry	Concomitant, ante		
orth	Concomitant		
entry	concret, ete		
orth	concret		
orth	ete		
entry	Concrétion		
pb	136	0140	4830909
entry	Condensation		
entry	Condenser		
entry	Condit		
entry	Conduit		
entry	Condyle		
entry	Condyloïde		
entry	Condyloïdien, ene		
orth	Condyloïdien		
orth	ene		
pb	137	0141	4830910
entry	Condylome		
entry	Cone		
entry	Confection		
entry	Configuration		
entry	Confire		
entry	Confiture		
entry	Confluente		
pb	138	0142	4830911
